Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
752,45337,45337.000,485,1762,2446,2754,3171,4061,4940,11721,57250
753,45912,45912.000,550,1746,2397,2724,3095,3967,4770,12280,54698
754,45770,45770.000,533,1742,2413,2728,3117,3963,4817,12174,78022
755,45882,45882.000,552,1704,2372,2723,3100,3987,4860,12909,55211
756,44996,44996.000,504,1787,2411,2777,3111,3975,4863,13965,70353
757,46049,46049.000,560,1769,2422,2712,3117,3994,4800,11519,69899
758,46040,46040.000,538,1720,2369,2713,3071,3984,4882,12776,50588
759,45704,45704.000,494,1769,2409,2733,3108,3963,4841,12421,63543
760,45868,45868.000,534,1799,2412,2724,3089,3932,4738,12439,54482
761,44778,44778.000,470,1762,2419,2791,3135,4002,4971,13630,55017
762,46102,46102.000,517,1743,2415,2710,3098,3909,4699,12087,75326
763,45825,45825.000,544,1794,2414,2726,3094,3920,4759,12199,205844
764,46059,46059.000,542,1735,2409,2713,3114,3943,4720,12103,60437
765,46452,46452.000,508,1744,2374,2689,3054,3876,4680,12154,211150
766,43797,43797.000,494,1690,2381,2852,3186,4272,5535,15455,72398
767,45910,45910.000,521,1700,2389,2722,3162,4107,4964,11652,63804
768,45916,45916.000,555,1725,2404,2721,3119,4027,4918,11646,48198
769,46235,46235.000,541,1771,2402,2703,3066,3875,4677,12179,207317
770,45751,45751.000,560,1738,2404,2729,3125,3966,4791,12055,62638
771,45259,45259.000,521,1810,2409,2762,3076,3909,4746,12988,54974
772,45833,45833.000,504,1775,2428,2723,3140,3966,4740,11448,50402
773,45991,45991.000,520,1875,2457,2716,3105,3857,4594,10993,61594
774,46170,46170.000,552,1784,2414,2707,3084,3887,4670,11707,59415
775,45467,45467.000,490,1773,2422,2746,3113,3935,4733,12013,74681
776,44878,44878.000,537,1847,2455,2788,3110,3954,4817,13086,48915
777,46267,46267.000,484,1700,2388,2697,3117,3986,4831,11793,61885
778,45896,45896.000,510,1758,2412,2723,3134,3996,4850,11568,59216
779,46347,46347.000,515,1779,2399,2694,3080,3867,4618,11693,207802
780,44982,44982.000,557,1742,2416,2775,3150,4003,4894,13774,59990
781,46010,46010.000,480,1709,2376,2717,3149,4076,4905,11520,76050
782,45405,45405.000,542,1756,2415,2751,3142,4043,4989,11706,54350
783,45911,45911.000,495,1793,2425,2721,3099,3925,4704,11736,205812
784,46003,46003.000,518,1769,2421,2716,3098,3943,4735,11933,53256
785,44937,44937.000,547,1789,2397,2780,3091,3969,4870,14335,78676
786,45998,45998.000,523,1816,2429,2716,3071,3892,4702,11483,67429
787,45933,45933.000,522,1756,2408,2719,3099,3923,4780,11853,58485
788,45643,45643.000,499,1706,2375,2738,3138,4034,4920,12987,59789
789,45725,45725.000,512,1757,2427,2731,3126,3950,4793,12027,83381
790,45203,45203.000,511,1792,2423,2763,3113,3942,4733,13573,205951
791,46063,46063.000,546,1746,2413,2713,3120,4002,4793,11426,50829
792,45465,45465.000,478,1745,2447,2748,3178,4065,4883,11655,46397
793,45395,45395.000,531,1791,2466,2752,3157,4006,4794,11561,48010
794,44760,44760.000,504,1789,2467,2793,3192,4016,4877,12844,65968
795,43594,43594.000,528,1809,2483,2865,3209,4120,5087,14434,48593
796,44003,44003.000,543,1800,2457,2839,3229,4221,5228,12460,205592
797,44465,44465.000,533,1700,2403,2809,3231,4271,5249,12347,208081
798,45469,45469.000,540,1738,2416,2747,3168,4032,4867,12036,51845
799,45710,45710.000,520,1727,2411,2735,3132,3990,4865,12247,59640
800,44865,44865.000,489,1769,2421,2783,3118,3990,4922,13988,208793
801,45585,45585.000,496,1721,2389,2741,3092,3977,4911,12377,159852
802,45889,45889.000,521,1738,2400,2723,3097,3983,4895,12116,53319
803,46054,46054.000,503,1727,2368,2713,3060,3965,4806,13006,206436
804,45845,45845.000,528,1771,2405,2725,3081,3959,4815,12397,50384
805,44972,44972.000,515,1796,2411,2777,3104,3974,4855,13937,216762
806,46045,46045.000,565,1730,2371,2714,3065,3936,4881,12500,230000
807,45594,45594.000,523,1768,2438,2740,3150,4003,4818,11775,65903
808,45817,45817.000,516,1779,2384,2727,3084,3976,4886,12435,46735
809,46205,46205.000,500,1788,2394,2704,3056,3876,4705,12017,63937
810,44929,44929.000,560,1787,2437,2779,3129,4002,4866,13462,82408
811,46067,46067.000,491,1757,2381,2712,3079,3936,4841,12106,59122
812,45636,45636.000,544,1737,2393,2737,3123,4002,4912,11998,56228
813,46053,46053.000,531,1800,2410,2713,3076,3907,4716,11867,67709
814,46129,46129.000,536,1777,2411,2708,3082,3877,4678,12055,43052
815,45255,45255.000,512,1777,2390,2761,3077,3961,4855,13236,67477
816,46270,46270.000,519,1810,2411,2699,3065,3879,4699,11951,49474
817,46090,46090.000,481,1732,2400,2712,3112,3971,4848,11906,61352
818,46055,46055.000,518,1728,2378,2714,3095,3963,4758,12080,211320
819,45535,45535.000,528,1761,2407,2743,3078,3895,4682,13518,206444
820,46196,46196.000,514,1814,2409,2704,3058,3851,4695,11566,52780
821,46271,46271.000,520,1776,2392,2701,3068,3920,4785,11811,52868
822,45935,45935.000,518,1661,2353,2717,3101,4065,5003,12450,85660
823,45749,45749.000,472,1723,2393,2737,3127,4018,4915,12423,206596
824,45136,45136.000,510,1804,2427,2765,3094,3965,4820,13370,186893
825,45956,45956.000,573,1758,2393,2718,3072,3939,4777,12658,211512
826,44916,44916.000,530,1658,2375,2780,3163,4223,5390,13356,56324
827,45194,45194.000,520,1659,2385,2766,3253,4233,5170,11959,72526
828,45952,45952.000,518,1757,2395,2717,3106,3977,4850,11617,210533
829,45039,45039.000,507,1773,2400,2774,3107,3982,4894,13964,51472
830,44038,44038.000,462,1368,2133,13109,2891,3760,4550,12379,4277767
831,1163,1163.000,424,560,613,41419,660,714,751,3889611,4011321
832,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
833,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
834,12,12.000,540,569,607,649,669,905,945,945,945
835,45771,45771.000,514,1721,2363,2717,3029,3921,4851,12947,87055
836,46097,46097.000,530,1802,2404,2711,3067,3931,4703,11708,205603
837,45987,45987.000,506,1748,2413,2716,3119,3949,4782,11826,61828
838,44987,44987.000,493,1779,2415,2778,3126,4023,4915,13794,68915
839,45882,45882.000,502,1795,2406,2724,3075,3921,4805,11861,89609
840,46251,46251.000,522,1749,2391,2698,3070,3927,4771,12143,205437
841,46004,46004.000,526,1742,2389,2717,3113,3967,4824,11594,207149
842,45533,45533.000,532,1723,2407,2745,3145,4067,4896,12485,59416
843,45094,45094.000,507,1783,2408,2768,3097,3980,4893,13654,70858
844,46244,46244.000,532,1807,2428,2701,3069,3856,4605,11485,46955
845,45898,45898.000,501,1723,2377,2723,3083,3956,4875,12095,205402
846,45846,45846.000,569,1792,2419,2725,3111,3955,4731,11403,214403
847,45080,45080.000,537,1708,2380,2770,3117,4015,4945,14586,207397
848,45513,45513.000,507,1717,2392,2747,3185,4157,5065,11718,205135
849,45910,45910.000,523,1765,2416,2724,3091,3925,4758,11930,208367
850,45676,45676.000,485,1794,2426,2732,3133,3963,4777,11664,208468
851,45965,45965.000,501,1755,2399,2718,3084,3931,4805,12158,62621
852,44663,44663.000,536,1749,2421,2801,3130,4015,4958,14494,82109
853,45414,45414.000,469,1790,2427,2747,3139,3999,4861,11641,206833
854,45771,45771.000,520,1766,2403,2729,3101,3978,4884,12365,53297
855,46003,46003.000,519,1817,2431,2718,3058,3865,4669,12165,70750
856,44755,44755.000,482,1677,2406,2791,3146,4146,5266,14057,50683
857,44839,44839.000,507,1675,2367,2784,3140,4071,5051,14361,59169
858,45800,45800.000,521,1756,2429,2728,3122,3943,4756,11951,57450
859,45994,45994.000,507,1766,2423,2716,3087,3897,4740,12123,135062
860,46022,46022.000,454,1694,2379,2717,3103,3975,4803,11937,212592
861,45872,45872.000,531,1675,2380,2723,3094,3977,4857,13398,56702
862,45094,45094.000,507,1740,2401,2770,3100,4013,4919,13926,70146
863,46022,46022.000,508,1792,2409,2714,3081,3959,4803,11816,45617
864,46136,46136.000,517,1815,2428,2708,3057,3868,4716,11597,62873
865,45557,45557.000,513,1854,2478,2741,3085,3910,4738,11332,62415
866,45258,45258.000,552,1769,2418,2761,3103,3925,4799,13273,52931
867,45976,45976.000,492,1751,2409,2718,3117,3973,4851,11737,47089
868,45843,45843.000,522,1764,2401,2724,3148,4006,4851,11745,65415
869,46180,46180.000,480,1809,2433,2704,3062,3887,4658,11326,208339
870,46057,46057.000,493,1816,2430,2716,3063,3875,4678,11791,48623
871,45004,45004.000,494,1726,2388,2775,3046,3933,4915,14898,222509
872,45398,45398.000,522,1761,2436,2751,3167,4072,4957,11885,66234
873,45766,45766.000,513,1763,2422,2732,3132,3996,4842,11478,55823
874,46013,46013.000,555,1813,2419,2713,3083,3876,4734,11436,75729
875,45603,45603.000,547,1780,2426,2738,3087,3929,4786,12402,51588
876,44946,44946.000,481,1685,2356,2781,3029,3900,4804,15634,208825
877,45683,45683.000,518,1807,2447,2735,3112,3953,4750,11532,86725
878,45630,45630.000,563,1793,2439,2738,3124,3956,4765,11959,82817
879,45601,45601.000,533,1710,2397,2740,3093,3982,4902,12590,207339
880,44385,44385.000,498,1773,2432,2816,3114,4015,5045,14174,206578
881,45958,45958.000,520,1793,2422,2717,3051,3888,4769,12183,51363
882,45736,45736.000,527,1800,2436,2731,3076,3909,4708,12132,46562
883,45904,45904.000,575,1776,2424,2721,3081,3899,4700,12120,205537
884,45849,45849.000,536,1788,2423,2726,3098,3941,4742,11497,54776
885,45096,45096.000,513,1807,2434,2771,3105,3932,4786,13542,55199
886,44642,44642.000,474,1695,2395,2798,3140,4151,5258,13318,87218
887,44849,44849.000,550,1632,2365,2787,3200,4256,5309,12879,89330
888,45483,45483.000,502,1690,2409,2745,3175,4100,4985,11813,69562
889,45910,45910.000,504,1771,2421,2722,3070,3889,4737,12330,206818
890,45246,45246.000,515,1826,2443,2761,3072,3895,4689,13025,224443
891,45886,45886.000,519,1792,2415,2722,3069,3894,4742,12601,51661
892,45696,45696.000,536,1775,2432,2733,3078,3941,4826,12609,52481
893,45549,45549.000,559,1805,2438,2744,3113,3962,4770,12007,51535
894,45838,45838.000,566,1823,2440,2725,3095,3909,4740,11428,208645
895,45073,45073.000,531,1838,2443,2773,3099,3912,4754,13226,59941
896,45834,45834.000,510,1771,2401,2726,3077,3933,4839,12276,209608
897,45690,45690.000,538,1737,2426,2733,3100,3950,4819,12870,205869
898,45837,45837.000,538,1774,2448,2725,3111,3926,4638,12027,75216
899,45220,45220.000,482,1752,2418,2764,3088,3933,4767,13536,211581
900,45584,45584.000,513,1839,2439,2740,3116,3953,4802,11399,202237
901,45946,45946.000,552,1864,2455,2721,3062,3845,4547,11993,74072
902,45576,45576.000,552,1818,2454,2741,3127,3943,4797,11667,208837
903,45682,45682.000,517,1794,2432,2733,3092,3912,4707,12006,59701
904,44828,44828.000,495,1800,2421,2781,3093,3948,4827,13744,209869
905,45788,45788.000,541,1817,2436,2730,3075,3894,4738,12106,68060
906,45852,45852.000,504,1754,2399,2725,3065,3936,4744,12970,78767
907,45313,45313.000,491,1735,2412,2755,3118,4024,5036,12459,53377
908,43936,43936.000,525,1781,2446,2845,3190,4121,5114,14515,57981
909,45231,45231.000,558,1829,2455,2760,3132,3971,4805,11990,58472
910,45528,45528.000,529,1811,2435,2745,3073,3895,4731,12816,212559
911,45546,45546.000,502,1801,2433,2743,3087,3946,4767,12270,47727
912,45159,45159.000,491,1780,2446,2766,3137,3975,4886,12548,210164
913,45015,45015.000,530,1723,2377,2775,3101,3998,4967,14372,209936
914,45907,45907.000,545,1748,2400,2722,3071,3940,4824,12569,70597
915,45931,45931.000,513,1779,2418,2723,3100,3919,4720,12200,205512
916,44815,44815.000,511,1661,2373,2785,3126,4083,5173,14339,63569
917,45778,45778.000,510,1605,2359,2730,3173,4151,5060,12229,212539
918,44714,44714.000,451,1764,2425,2795,3164,4069,4964,13562,172347
919,46034,46034.000,508,1692,2368,2715,3090,3970,4857,13061,138514
920,45994,45994.000,531,1734,2393,2714,3094,3962,4777,12346,50025
921,45828,45828.000,545,1756,2414,2724,3113,3950,4772,12356,209703
922,45272,45272.000,479,1712,2413,2759,3148,3993,4788,13457,61506
923,45866,45866.000,466,1785,2417,2727,3121,3994,4827,11898,49668
924,46337,46337.000,542,1684,2362,2695,3097,3999,4895,11735,59432
925,45528,45528.000,539,1716,2397,2743,3136,4056,4924,12655,66273
926,45260,45260.000,554,1618,2372,2760,3226,4292,5364,12162,65183
927,44240,44240.000,476,1603,2336,2824,3208,4374,5540,14830,84338
928,44370,44370.000,520,1755,2451,2815,3236,4249,5297,12452,66263
929,46174,46174.000,565,1778,2422,2705,3096,3918,4752,11418,46733
930,46401,46401.000,498,1808,2404,2693,3070,3864,4604,11451,46132
931,45864,45864.000,520,1752,2395,2761,3097,3963,4887,14610,52731
932,45103,45103.000,509,1747,2401,2732,3117,4047,4954,12216,209167
933,46037,46037.000,511,1664,2368,2712,3121,4068,5049,12513,46696
934,46187,46187.000,516,1794,2403,2707,3077,3921,4752,11562,210763
935,46154,46154.000,492,1769,2387,2710,3048,3911,4748,12346,262825
936,45530,45530.000,498,1810,2402,2739,3047,3876,4727,12817,208377
937,46174,46174.000,486,1769,2391,2705,3075,3957,4815,11401,210651
938,46012,46012.000,546,1715,2406,2717,3120,4003,4891,11597,75949
939,46105,46105.000,535,1697,2398,2710,3147,4063,4849,11476,50032
940,46093,46093.000,503,1733,2412,2708,3105,3965,4813,11834,60183
941,45564,45564.000,509,1669,2393,2743,3166,4107,4919,12773,54584
942,45754,45754.000,508,1678,2395,2732,3165,4065,4937,11654,206294
943,46008,46008.000,553,1737,2420,2714,3141,3992,4765,11595,45411
944,46266,46266.000,448,1809,2428,2699,3077,3894,4625,11500,207138
945,45198,45198.000,528,1810,2413,2765,3090,3939,4818,13358,46456
946,45261,45261.000,512,1610,2351,2761,3105,4071,5118,14313,207619
947,45437,45437.000,515,1632,2350,2750,3142,4145,5178,13168,70061
948,45827,45827.000,539,1685,2397,2725,3147,4057,4884,12328,54593
949,45847,45847.000,522,1766,2406,2725,3088,3921,4708,12094,213649
950,45155,45155.000,549,1789,2420,2766,3078,3941,4850,13902,52623
951,45530,45530.000,461,1817,2438,2745,3100,3946,4825,11941,44673
952,45482,45482.000,511,1800,2455,2748,3145,3976,4709,12390,157606
953,45316,45316.000,519,1799,2450,2755,3154,4040,4854,11733,51086
954,44994,44994.000,502,1841,2430,2777,3080,3940,4814,13719,212545
955,46219,46219.000,518,1800,2405,2704,3089,3935,4704,11477,206107
956,46157,46157.000,506,1745,2382,2705,3062,3915,4817,12191,206933
957,46019,46019.000,504,1746,2405,2718,3107,3953,4828,11853,54434
958,46258,46258.000,531,1722,2391,2702,3112,3946,4713,11811,60646
959,45230,45230.000,470,1743,2381,2758,3096,4031,5002,13560,207640
960,45898,45898.000,488,1821,2437,2723,3089,3925,4705,11659,53903
961,46126,46126.000,488,1757,2403,2706,3089,3906,4730,12237,208804
962,45979,45979.000,525,1738,2411,2718,3128,3961,4774,12379,48758
963,45089,45089.000,506,1772,2419,2770,3124,3968,4828,14000,54378
964,45365,45365.000,501,1638,2337,2753,3102,4011,4925,13830,73869
965,45734,45734.000,518,1742,2392,2733,3116,4019,4900,12619,58971
966,46033,46033.000,569,1736,2400,2714,3112,3968,4752,12753,43896
967,45839,45839.000,509,1677,2373,2727,3118,4010,4968,13752,53758
968,44687,44687.000,518,1741,2412,2795,3186,4126,5059,14254,52686
969,45746,45746.000,526,1760,2390,2731,3104,4024,4932,12324,48437
970,45714,45714.000,521,1746,2384,2733,3061,3957,4914,12515,196651
971,45635,45635.000,546,1769,2421,2737,3095,3934,4729,12683,207996
972,44772,44772.000,554,1809,2435,2790,3133,4001,4835,13981,56990
973,45985,45985.000,534,1718,2404,2716,3097,3955,4873,12063,72576
974,45726,45726.000,555,1704,2390,2735,3104,3951,4844,13202,80471
975,45465,45465.000,525,1720,2423,2748,3143,4001,4883,12746,118683
976,44533,44533.000,509,1716,2417,2805,3149,4071,5045,14000,73621
977,44431,44431.000,523,1688,2403,2809,3239,4265,5342,13081,52827
978,45429,45429.000,516,1707,2399,2752,3162,4116,5050,12385,55167
979,45482,45482.000,547,1738,2424,2747,3144,4056,4952,12358,57967
980,45872,45872.000,513,1778,2409,2727,3093,3911,4693,12866,53597
981,45192,45192.000,483,1762,2377,2761,3081,3949,4863,14320,208118
982,46302,46302.000,500,1803,2400,2697,3044,3897,4728,12085,60363
983,46100,46100.000,519,1749,2377,2711,3069,3962,4838,12366,210745
984,46284,46284.000,516,1748,2376,2700,3082,3888,4686,12248,212269
985,45074,45074.000,511,1757,2412,2770,3081,3932,4873,14518,64215
986,46182,46182.000,497,1796,2411,2705,3084,3931,4747,11934,58746
987,45938,45938.000,508,1702,2384,2721,3116,3979,4851,13213,209262
988,46041,46041.000,513,1756,2407,2713,3108,3983,4840,12186,55194
989,46084,46084.000,463,1680,2360,2713,3083,3944,4777,13714,206861
990,44869,44869.000,502,1679,2372,2782,3087,4043,5072,15629,213596
991,46053,46053.000,503,1754,2407,2713,3102,3939,4695,12753,59017
992,45742,45742.000,510,1729,2392,2730,3106,3970,4809,13123,65694
993,45623,45623.000,519,1716,2398,2741,3153,4024,4839,12707,63527
994,44778,44778.000,548,1778,2428,2789,3144,4007,4871,13819,60740
995,46052,46052.000,509,1770,2389,2712,3096,3945,4757,12505,81224
996,46045,46045.000,504,1774,2417,2717,3097,3930,4690,12186,80691
997,45826,45826.000,471,1661,2337,2724,3077,4008,4933,13710,55495
998,46225,46225.000,556,1742,2380,2703,3100,3963,4728,12566,61285
999,45161,45161.000,518,1664,2357,2765,3157,4110,5062,13846,62647
1000,46266,46266.000,533,1753,2390,2700,3080,3918,4720,12217,212166
1001,46085,46085.000,477,1639,2322,2711,3033,3932,4787,13659,90701
1002,45651,45651.000,511,1721,2417,2740,3155,3999,4816,12951,46412
1003,44019,44019.000,477,1761,2452,2834,3201,4144,5066,14314,210376
1004,45124,45124.000,494,1794,2439,2767,3153,4058,4890,12675,47208
1005,45065,45065.000,528,1784,2435,2774,3170,4070,4956,12268,209200
1006,44675,44675.000,492,1770,2454,2797,3183,4059,5001,13047,69330
1007,44160,44160.000,457,1616,2431,2827,3324,4357,5326,13189,65258
1008,45472,45472.000,530,1713,2357,2748,3118,4092,4994,13172,204993
1009,46085,46085.000,558,1752,2402,2711,3126,3957,4752,12303,65330
1010,46129,46129.000,527,1793,2417,2707,3088,3927,4721,11865,46521
1011,46003,46003.000,527,1717,2365,2716,3083,3950,4857,12693,49416
1012,45199,45199.000,513,1803,2424,2766,3107,3974,4788,13379,59739
1013,46647,46647.000,516,1649,2330,2677,3073,3942,4838,12890,54092
1014,45896,45896.000,516,1712,2383,2722,3096,3981,4839,13401,55158
1015,46132,46132.000,526,1727,2378,2708,3074,3927,4796,12803,56447
1016,44763,44763.000,455,1747,2379,2791,3112,3991,4840,13979,101346
1017,46062,46062.000,535,1765,2382,2713,3070,3998,4917,11873,208216
1018,45825,45825.000,496,1681,2363,2725,3124,4016,4897,12968,63898
1019,45965,45965.000,478,1729,2389,2719,3128,3995,4798,11880,71159
1020,45908,45908.000,549,1729,2380,2721,3091,3956,4801,12514,208830
1021,45175,45175.000,521,1789,2411,2765,3090,3945,4833,13505,207305
1022,45660,45660.000,521,1763,2421,2740,3135,3997,4864,12165,231719
1023,45770,45770.000,520,1720,2392,2726,3142,4078,5001,11909,78373
1024,46020,46020.000,523,1732,2392,2712,3116,4007,4842,12028,59188
1025,44907,44907.000,503,1741,2399,2785,3121,4021,5003,13850,129832
1026,45847,45847.000,507,1735,2388,2724,3104,4013,4932,12238,61404
1027,45422,45422.000,513,1778,2426,2752,3129,4003,4893,12304,206155
1028,45510,45510.000,473,1692,2389,2744,3196,4138,5096,12059,66434
1029,44605,44605.000,502,1701,2398,2802,3155,4134,5176,14304,208251
1030,46006,46006.000,559,1782,2408,2715,3088,3944,4787,12556,66731
1031,46301,46301.000,483,1680,2350,2699,3068,3982,4823,13170,49590
1032,46274,46274.000,504,1736,2372,2699,3071,3928,4818,12631,59420
1033,46173,46173.000,501,1644,2323,2707,3050,3953,4967,13993,56839
1034,45314,45314.000,544,1777,2400,2755,3092,3987,4895,13472,66617
1035,46291,46291.000,551,1721,2373,2699,3088,3932,4753,12375,56681
1036,46130,46130.000,543,1760,2400,2708,3093,3917,4734,12445,44428
1037,44509,44509.000,535,1628,2376,2808,3229,4239,5283,13679,212065
1038,45171,45171.000,463,1589,2300,2767,3145,4142,5238,14863,210331
1039,45973,45973.000,530,1751,2377,2717,3120,4069,5006,11709,83117
1040,45839,45839.000,456,1747,2382,2725,3065,3935,4791,12989,120203
1041,45461,45461.000,488,1701,2380,2751,3131,4087,5086,13073,104972
1042,45020,45020.000,490,1748,2394,2774,3116,4024,4947,13615,104624
1043,45880,45880.000,504,1713,2362,2724,3109,4069,5056,12205,173378
1044,45560,45560.000,506,1708,2382,2741,3175,4092,4972,11656,93743
1045,45516,45516.000,490,1749,2411,2742,3127,4037,4930,12593,68091
1046,45288,45288.000,515,1748,2381,2761,3104,3962,4806,14358,114408
1047,45675,45675.000,490,1745,2383,2734,3095,4024,4953,12397,50354
1048,45750,45750.000,517,1753,2402,2732,3117,4037,4902,11988,59235
1049,45729,45729.000,534,1740,2370,2730,3079,3993,4942,12927,131959
1050,45843,45843.000,490,1735,2397,2726,3124,3999,4780,12292,113514
1051,45143,45143.000,518,1740,2373,2768,3075,3992,4874,14993,78472
1052,45611,45611.000,485,1739,2379,2740,3082,3994,4943,12207,275306
1053,45547,45547.000,539,1708,2378,2742,3135,4051,4982,12423,207747
1054,45856,45856.000,497,1752,2409,2726,3126,3940,4760,12734,205826
1055,44969,44969.000,521,1740,2381,2777,3106,4009,5030,14106,98104
1056,45977,45977.000,484,1713,2351,2718,3056,3984,4839,13255,209683
1057,45948,45948.000,481,1650,2326,2719,3077,4071,5079,13579,208168
1058,45984,45984.000,506,1634,2347,2717,3133,4056,4994,12973,211721
1059,45092,45092.000,520,1667,2337,2773,3118,4072,5016,15070,212078
1060,46314,46314.000,460,1745,2357,2696,3080,3933,4780,12111,91633
1061,46066,46066.000,517,1714,2360,2714,3098,3967,4831,12477,227117
1062,45770,45770.000,500,1703,2363,2726,3132,4067,4987,12398,70605
1063,46337,46337.000,516,1735,2363,2701,3108,3984,4759,11513,56344
1064,45169,45169.000,534,1763,2392,2763,3132,4062,4904,12716,114805
1065,45924,45924.000,507,1701,2360,2720,3118,4027,4953,12303,209603
1066,45826,45826.000,445,1758,2381,2728,3095,3997,4903,11983,101929
1067,44465,44465.000,493,1635,2354,2810,3213,4309,5512,13078,208238
1068,44940,44940.000,495,1678,2365,2777,3157,4135,5129,13538,54127
1069,45500,45500.000,475,1690,2373,2745,3159,4143,5108,12111,240645
1070,45883,45883.000,501,1679,2371,2725,3116,4019,4902,12775,206969
1071,45723,45723.000,463,1708,2385,2731,3082,3957,4922,13391,63217
1072,44881,44881.000,548,1787,2404,2784,3089,3995,4928,14498,208868
1073,45816,45816.000,543,1786,2413,2726,3121,4019,4859,11523,51662
1074,45891,45891.000,481,1806,2409,2723,3081,3935,4793,12041,48618
1075,45645,45645.000,513,1800,2416,2736,3084,3911,4748,12423,58496
1076,44504,44504.000,503,1810,2448,2806,3141,4022,4961,13770,52845
1077,45574,45574.000,519,1769,2416,2742,3101,3987,4953,12568,84050
1078,45597,45597.000,527,1714,2384,2743,3132,4107,5031,12354,76483
1079,45541,45541.000,498,1745,2424,2741,3144,4026,4881,12316,54358
1080,44939,44939.000,526,1759,2406,2780,3125,3989,4901,14274,206549
1081,45877,45877.000,515,1740,2392,2723,3084,3982,4916,12382,208883
1082,45479,45479.000,506,1652,2352,2750,3147,4150,5094,13446,212556
1083,45777,45777.000,479,1626,2353,2727,3138,4093,4989,13230,50610
1084,45649,45649.000,525,1721,2383,2737,3123,4016,4871,12559,208366
1085,44795,44795.000,463,1738,2401,2788,3123,4076,5050,14129,72505
1086,44821,44821.000,506,1808,2419,2790,3122,4027,4998,13533,54429
1087,44509,44509.000,579,1717,2382,2809,3128,4077,5133,13880,90335
1088,45178,45178.000,554,1703,2393,2761,3193,4222,5176,12055,52147
1089,44879,44879.000,486,1821,2422,2783,3118,3968,4864,13436,58049
1090,45630,45630.000,488,1720,2402,2738,3129,4038,4988,12521,86686
1091,45659,45659.000,510,1719,2393,2738,3106,3998,4994,13046,129819
1092,45907,45907.000,548,1760,2396,2722,3075,3953,4832,12734,54380
1093,44720,44720.000,523,1687,2399,2793,3124,4063,5087,15084,73049
1094,45452,45452.000,499,1768,2421,2747,3114,4009,4893,12475,52323
1095,45396,45396.000,470,1717,2391,2752,3127,4072,5011,13352,57817
1096,45507,45507.000,555,1769,2425,2744,3145,4020,4829,12314,213802
1097,43509,43509.000,509,1638,2386,2874,3223,4280,5524,17656,65036
1098,45563,45563.000,529,1639,2330,2741,3159,4171,5180,13144,216677
1099,45700,45700.000,506,1722,2376,2733,3083,3990,4925,13364,96380
1100,45956,45956.000,524,1795,2412,2722,3065,3890,4709,12362,207386
1101,45098,45098.000,550,1791,2405,2766,3083,3957,4784,13842,80829
1102,45929,45929.000,523,1788,2393,2719,3075,3969,4802,12264,209269
1103,46104,46104.000,511,1820,2434,2712,3077,3900,4686,11747,48153
1104,45827,45827.000,526,1743,2394,2725,3075,3931,4803,13093,61851
1105,46042,46042.000,516,1757,2401,2714,3101,3941,4743,12466,58189
1106,44895,44895.000,493,1705,2387,2781,3118,4048,5064,14754,209189
1107,45859,45859.000,529,1717,2391,2725,3117,3997,4887,13062,57792
1108,45995,45995.000,509,1718,2383,2720,3118,4003,4834,12246,206811
1109,46004,46004.000,462,1734,2380,2713,3091,3964,4819,12466,59434
1110,45138,45138.000,491,1791,2408,2766,3070,3923,4840,13537,56103
1111,46098,46098.000,530,1775,2395,2709,3065,3930,4744,12108,184483
1112,45919,45919.000,542,1747,2390,2722,3076,3956,4867,12427,73098
1113,45932,45932.000,473,1656,2351,2720,3088,3998,4942,13621,61783
1114,45004,45004.000,516,1766,2387,2774,3087,3944,4820,14761,75404
1115,45983,45983.000,530,1722,2371,2719,3092,3989,4858,12930,207075
1116,45917,45917.000,547,1746,2387,2719,3128,3968,4796,12075,207818
1117,45982,45982.000,528,1735,2399,2717,3080,3947,4828,12204,207242
1118,45240,45240.000,491,1700,2384,2763,3087,3993,5008,14915,207138
1119,45900,45900.000,458,1742,2387,2721,3097,3979,4852,12414,53251
1120,45901,45901.000,534,1768,2396,2722,3053,3890,4786,12448,210145
1121,46013,46013.000,483,1782,2412,2713,3090,3892,4739,11910,47890
1122,45035,45035.000,529,1730,2392,2775,3117,4024,4934,14073,69006
1123,45841,45841.000,506,1729,2395,2726,3116,4038,4926,11885,212699
1124,45861,45861.000,491,1701,2356,2724,3097,4040,5034,12825,57594
1125,45710,45710.000,525,1710,2371,2733,3159,4069,4999,12872,47022
1126,44812,44812.000,555,1734,2399,2788,3125,4071,5030,14051,216216
1127,44702,44702.000,482,1682,2388,2797,3166,4157,5193,13872,57521
1128,45274,45274.000,506,1656,2364,2755,3165,4181,5292,12469,204589
1129,26817,26817.000,434,970,1846,11200,2717,3601,4305,13562,2067630
1130,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1131,27577,27577.000,444,1631,2314,2707,3039,3996,4968,13401,75664
1132,45030,45030.000,486,1766,2403,2775,3127,4024,4942,13803,46110
